time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2022-05-15 19:00:00,4.8,0.0,0.0,27.1,287,96,0.0,100
2022-05-15 20:00:00,5.0,0.0,0.0,28.1,291,98,0.0,100
2022-05-15 21:00:00,5.1,0.0,0.1,27.9,290,98,0.0,100
2022-05-15 22:00:00,4.8,0.0,0.1,35.4,289,97,0.0,100
2022-05-15 23:00:00,4.6,0.0,0.1,36.4,290,100,0.0,100
2022-05-16 00:00:00,5.1,0.0,0.2,37.2,290,100,0.0,100
2022-05-16 01:00:00,5.5,0.0,0.6,37.0,291,100,0.0,100
2022-05-16 02:00:00,5.2,0.0,0.5,39.5,289,100,0.0,100
2022-05-16 03:00:00,4.6,0.0,0.4,40.6,289,100,0.0,100
2022-05-16 04:00:00,3.5,0.0,0.2,41.3,285,100,0.0,100
2022-05-16 05:00:00,2.9,0.0,0.1,33.5,282,100,0.0,100
2022-05-16 06:00:00,3.1,0.0,0.1,28.9,281,100,0.0,100
2022-05-16 07:00:00,2.7,0.0,0.0,27.0,279,100,0.0,100
2022-05-16 08:00:00,2.9,0.0,0.0,20.5,281,96,40.0,100
2022-05-16 09:00:00,3.2,0.0,0.0,18.9,284,92,148.0,73
2022-05-16 10:00:00,3.7,0.0,0.0,29.1,288,91,270.0,61
2022-05-16 11:00:00,4.4,0.0,0.0,31.3,287,83,408.0,76
2022-05-16 12:00:00,4.3,0.0,0.0,34.6,289,82,404.0,95
2022-05-16 13:00:00,3.7,0.0,0.0,35.3,288,88,329.0,100
2022-05-16 14:00:00,3.4,0.0,0.0,32.0,287,88,248.0,100
2022-05-16 15:00:00,3.1,0.0,0.0,28.8,288,90,184.0,100
2022-05-16 16:00:00,2.8,0.0,0.0,27.9,287,91,130.0,100
2022-05-16 17:00:00,2.3,0.0,0.0,28.4,285,95,42.0,100
2022-05-16 18:00:00,2.2,0.0,0.1,29.8,285,91,0.0,100
2022-05-16 19:00:00,1.7,0.0,0.1,28.5,279,97,0.0,100
2022-05-16 20:00:00,1.9,0.0,0.1,26.4,275,98,0.0,100
2022-05-16 21:00:00,1.8,0.0,0.2,25.5,279,98,0.0,100
2022-05-16 22:00:00,2.1,0.0,0.4,21.2,280,100,0.0,100
2022-05-16 23:00:00,2.3,0.0,0.7,20.8,280,100,0.0,100
2022-05-17 00:00:00,2.0,0.0,0.6,19.6,277,100,0.0,100
2022-05-17 01:00:00,1.7,0.0,0.2,25.9,279,100,0.0,100
2022-05-17 02:00:00,1.2,0.0,0.1,27.9,276,100,0.0,100
2022-05-17 03:00:00,0.5,0.0,0.0,27.5,276,100,0.0,100
2022-05-17 04:00:00,-0.2,0.0,0.0,24.9,275,100,0.0,100
2022-05-17 05:00:00,-0.3,0.0,0.0,23.9,277,99,0.0,100
2022-05-17 06:00:00,-0.5,0.0,0.0,21.7,277,96,0.0,100
2022-05-17 07:00:00,-0.7,0.0,0.0,15.1,282,96,0.0,100
2022-05-17 08:00:00,-0.6,0.0,0.0,14.1,285,99,52.0,100
2022-05-17 09:00:00,0.2,0.0,0.0,16.2,282,94,169.0,97
2022-05-17 10:00:00,0.6,0.0,0.0,17.5,284,91,285.0,94
2022-05-17 11:00:00,1.5,0.0,0.0,19.6,284,85,329.0,100
2022-05-17 12:00:00,1.6,0.0,0.0,22.1,286,84,365.0,100
2022-05-17 13:00:00,1.5,0.0,0.0,24.2,288,86,352.0,100
2022-05-17 14:00:00,1.8,0.0,0.0,25.4,288,81,360.0,99
2022-05-17 15:00:00,1.7,0.0,0.0,23.5,285,82,258.0,99
2022-05-17 16:00:00,1.1,0.0,0.0,22.5,282,85,189.0,100
2022-05-17 17:00:00,0.0,0.0,0.0,22.0,280,93,56.0,100
2022-05-17 18:00:00,0.1,0.0,0.0,23.9,281,95,0.0,100
2022-05-17 19:00:00,0.2,0.0,0.0,20.9,281,97,0.0,100
2022-05-17 20:00:00,0.1,0.0,0.0,23.0,284,97,0.0,100
2022-05-17 21:00:00,-0.1,0.0,0.0,25.7,285,97,0.0,100
2022-05-17 22:00:00,-0.2,0.0,0.0,29.6,280,97,0.0,100
2022-05-17 23:00:00,-0.3,0.0,0.1,30.6,279,97,0.0,100
2022-05-18 00:00:00,-0.5,0.07,0.1,31.3,279,97,0.0,100
2022-05-18 01:00:00,-0.5,0.07,0.1,32.9,280,98,0.0,100
2022-05-18 02:00:00,-0.5,0.07,0.1,35.0,282,97,0.0,100
2022-05-18 03:00:00,-0.8,0.07,0.1,37.0,283,98,0.0,100
2022-05-18 04:00:00,-1.2,0.07,0.1,34.5,288,100,0.0,100
2022-05-18 05:00:00,-1.1,0.07,0.1,31.4,292,100,0.0,100
2022-05-18 06:00:00,-1.0,0.07,0.1,29.9,288,100,0.0,100
2022-05-18 07:00:00,-1.1,0.21,0.3,27.6,287,100,0.0,100
2022-05-18 08:00:00,-0.9,0.21,0.3,25.1,291,100,11.0,100
2022-05-18 09:00:00,-0.4,0.28,0.4,24.4,292,100,34.0,100
2022-05-18 10:00:00,-0.4,0.42,0.6,23.7,290,100,75.0,100
2022-05-18 11:00:00,-0.0,0.07,0.2,23.3,287,100,156.0,100
2022-05-18 12:00:00,-0.1,0.07,0.1,24.5,287,99,207.0,100
2022-05-18 13:00:00,0.0,0.07,0.1,24.9,284,98,346.0,100
2022-05-18 14:00:00,0.0,0.07,0.1,23.2,286,98,313.0,100
2022-05-18 15:00:00,-0.4,0.07,0.1,22.1,282,98,207.0,100
2022-05-18 16:00:00,-0.5,0.07,0.1,21.9,279,98,123.0,100
2022-05-18 17:00:00,-1.0,0.0,0.0,22.7,280,98,42.0,100
2022-05-18 18:00:00,-1.1,0.0,0.0,24.6,282,99,0.0,100
2022-05-18 19:00:00,-1.1,0.0,0.0,23.5,281,99,0.0,100
2022-05-18 20:00:00,-1.0,0.0,0.0,21.1,279,98,0.0,100
2022-05-18 21:00:00,-1.0,0.0,0.0,19.6,276,99,0.0,100
2022-05-18 22:00:00,-1.1,0.0,0.0,17.4,277,98,0.0,100
2022-05-18 23:00:00,-1.4,0.0,0.0,18.2,279,98,0.0,100
2022-05-19 00:00:00,-1.7,0.0,0.0,17.2,281,97,0.0,99
2022-05-19 01:00:00,-2.0,0.0,0.0,16.6,283,96,0.0,100
2022-05-19 02:00:00,-2.0,0.0,0.0,16.2,283,96,0.0,100
2022-05-19 03:00:00,-2.1,0.0,0.0,14.3,280,95,0.0,100
2022-05-19 04:00:00,-2.6,0.0,0.0,12.7,278,96,0.0,100
2022-05-19 05:00:00,-2.8,0.0,0.0,11.6,275,96,0.0,92
2022-05-19 06:00:00,-3.0,0.0,0.0,10.8,274,96,0.0,78
2022-05-19 07:00:00,-3.3,0.0,0.0,10.1,274,94,0.0,17
2022-05-19 08:00:00,-2.1,0.0,0.0,8.6,270,94,58.0,6
2022-05-19 09:00:00,0.4,0.0,0.0,5.6,255,81,230.0,4
2022-05-19 10:00:00,1.9,0.0,0.0,4.6,225,78,392.0,1
2022-05-19 11:00:00,3.5,0.0,0.0,5.4,233,69,480.0,24
2022-05-19 12:00:00,4.3,0.0,0.0,5.1,231,64,519.0,5
2022-05-19 13:00:00,5.0,0.0,0.0,5.9,223,60,554.0,4
2022-05-19 14:00:00,5.2,0.0,0.0,6.6,209,61,504.0,6
2022-05-19 15:00:00,5.0,0.0,0.0,8.3,178,61,390.0,21
2022-05-19 16:00:00,3.5,0.0,0.0,8.7,156,70,227.0,24
2022-05-19 17:00:00,0.6,0.0,0.0,4.5,151,86,69.0,1
2022-05-19 18:00:00,-1.1,0.0,0.0,3.8,221,90,0.0,1
2022-05-19 19:00:00,-1.5,0.0,0.0,4.5,241,91,0.0,2
2022-05-19 20:00:00,-2.0,0.0,0.0,3.8,253,91,0.0,6
2022-05-19 21:00:00,-2.2,0.0,0.0,3.7,241,89,0.0,20
2022-05-19 22:00:00,-2.9,0.0,0.0,8.7,210,92,0.0,52
2022-05-19 23:00:00,-0.6,0.0,0.0,6.0,205,91,0.0,80
2022-05-20 00:00:00,-0.5,0.0,0.0,5.3,208,90,0.0,65
2022-05-20 01:00:00,-0.5,0.0,0.0,4.3,204,88,0.0,74
2022-05-20 02:00:00,-0.9,0.0,0.0,3.4,198,87,0.0,74
2022-05-20 03:00:00,-1.0,0.0,0.0,3.3,193,87,0.0,68
2022-05-20 04:00:00,0.2,0.0,0.0,2.8,220,76,0.0,63
2022-05-20 05:00:00,0.2,0.0,0.0,1.1,108,75,0.0,55
2022-05-20 06:00:00,0.2,0.0,0.0,1.3,214,74,0.0,43
2022-05-20 07:00:00,0.1,0.0,0.0,1.0,315,72,0.0,39
2022-05-20 08:00:00,0.0,0.0,0.0,2.2,360,73,54.0,33
2022-05-20 09:00:00,2.1,0.0,0.0,2.8,50,68,221.0,9
2022-05-20 10:00:00,3.8,0.0,0.0,6.3,66,61,387.0,0
2022-05-20 11:00:00,5.6,0.0,0.0,7.2,63,51,515.0,2
2022-05-20 12:00:00,6.6,0.0,0.0,8.2,61,48,572.0,18
2022-05-20 13:00:00,6.8,0.0,0.0,9.3,62,53,571.0,48
2022-05-20 14:00:00,6.6,0.0,0.0,9.0,61,58,486.0,97
2022-05-20 15:00:00,6.1,0.0,0.0,8.8,71,61,375.0,99
2022-05-20 16:00:00,4.4,0.0,0.0,6.6,77,72,218.0,100
2022-05-20 17:00:00,3.1,0.0,0.0,5.8,97,80,66.0,100
2022-05-20 18:00:00,2.7,0.0,0.0,3.1,291,86,0.0,95
2022-05-20 19:00:00,1.9,0.0,0.0,3.8,311,85,0.0,81
2022-05-20 20:00:00,1.0,0.0,0.0,3.3,311,82,0.0,34
2022-05-20 21:00:00,-0.2,0.0,0.0,2.8,310,81,0.0,68
2022-05-20 22:00:00,-0.6,0.0,0.0,5.4,290,85,0.0,80
2022-05-20 23:00:00,-0.8,0.0,0.0,4.6,288,85,0.0,100
2022-05-21 00:00:00,-1.0,0.0,0.0,5.0,291,85,0.0,100
2022-05-21 01:00:00,-0.9,0.0,0.0,4.8,297,84,0.0,100
2022-05-21 02:00:00,-0.6,0.0,0.0,4.0,280,82,0.0,5
2022-05-21 03:00:00,-0.5,0.0,0.0,3.2,270,79,0.0,0
2022-05-21 04:00:00,-0.4,0.0,0.0,4.0,260,74,0.0,3
2022-05-21 05:00:00,-0.4,0.0,0.0,4.1,255,68,0.0,1
2022-05-21 06:00:00,-0.4,0.0,0.0,4.1,255,64,0.0,1
2022-05-21 07:00:00,-0.5,0.0,0.0,4.0,265,64,0.0,3
2022-05-21 08:00:00,2.1,0.0,0.0,1.5,284,64,57.0,16
2022-05-21 09:00:00,5.2,0.0,0.0,1.5,45,59,228.0,5
2022-05-21 10:00:00,6.6,0.0,0.0,2.1,59,42,389.0,15
2022-05-21 11:00:00,7.4,0.0,0.0,4.5,76,43,499.0,26
2022-05-21 12:00:00,7.8,0.0,0.0,5.8,83,47,560.0,33
2022-05-21 13:00:00,8.0,0.0,0.0,6.5,90,51,559.0,75
2022-05-21 14:00:00,7.4,0.0,0.0,8.6,90,59,493.0,100
2022-05-21 15:00:00,5.9,0.0,0.0,9.0,95,74,345.0,98
2022-05-21 16:00:00,4.1,0.0,0.0,5.8,97,86,191.0,97
2022-05-21 17:00:00,2.7,0.0,0.0,3.7,151,93,57.0,98
2022-05-21 18:00:00,1.2,0.0,0.0,1.4,270,94,0.0,100
2022-05-21 19:00:00,-0.7,0.0,0.0,1.8,270,91,0.0,100
2022-05-21 20:00:00,-1.7,0.0,0.0,0.7,270,92,0.0,66
2022-05-21 21:00:00,-1.7,0.0,0.0,1.5,284,90,0.0,25
2022-05-21 22:00:00,-0.7,0.0,0.0,3.2,270,79,0.0,14
2022-05-21 23:00:00,-1.1,0.0,0.0,3.4,288,78,0.0,31
2022-05-22 00:00:00,-0.4,0.0,0.0,3.8,287,72,0.0,0
2022-05-22 01:00:00,0.3,0.0,0.0,4.0,275,63,0.0,14
2022-05-22 02:00:00,0.8,0.0,0.0,4.3,275,57,0.0,25
2022-05-22 03:00:00,0.4,0.0,0.0,3.6,270,58,0.0,100
2022-05-22 04:00:00,0.7,0.0,0.0,4.0,275,56,0.0,100
2022-05-22 05:00:00,0.5,0.0,0.0,3.6,270,57,0.0,98
2022-05-22 06:00:00,0.3,0.0,0.0,3.6,270,56,0.0,56
2022-05-22 07:00:00,0.4,0.0,0.0,4.0,270,56,0.0,7
2022-05-22 08:00:00,1.8,0.0,0.0,4.3,270,53,56.0,25
2022-05-22 09:00:00,6.0,0.0,0.0,4.0,260,41,226.0,26
2022-05-22 10:00:00,7.3,0.0,0.0,1.5,225,39,386.0,8
2022-05-22 11:00:00,8.0,0.0,0.0,2.9,90,39,502.0,1
2022-05-22 12:00:00,8.0,0.0,0.0,3.6,90,44,561.0,26
2022-05-22 13:00:00,7.9,0.0,0.0,4.4,99,48,556.0,33
2022-05-22 14:00:00,7.1,0.0,0.0,6.3,114,60,496.0,15
2022-05-22 15:00:00,6.1,0.0,0.0,6.8,108,72,385.0,16
2022-05-22 16:00:00,4.5,0.0,0.0,4.5,104,86,232.0,17
2022-05-22 17:00:00,3.1,0.0,0.0,5.8,94,92,66.0,26
2022-05-22 18:00:00,2.8,0.0,0.0,3.0,14,96,0.0,91
2022-05-22 19:00:00,2.3,0.0,0.0,1.5,315,99,0.0,100
2022-05-22 20:00:00,0.4,0.0,0.0,2.8,310,96,0.0,86
2022-05-22 21:00:00,-0.8,0.0,0.0,3.4,302,94,0.0,45
2022-05-22 22:00:00,-1.7,0.0,0.0,3.3,264,96,0.0,33
2022-05-22 23:00:00,-1.6,0.0,0.0,2.5,270,92,0.0,14
2022-05-23 00:00:00,-1.7,0.0,0.0,2.9,277,84,0.0,0
2022-05-23 01:00:00,-1.4,0.0,0.0,3.3,276,82,0.0,0
2022-05-23 02:00:00,-1.3,0.0,0.0,3.6,270,82,0.0,0
2022-05-23 03:00:00,-1.1,0.0,0.0,3.6,276,79,0.0,4
2022-05-23 04:00:00,-1.4,0.0,0.0,3.2,270,77,0.0,11
2022-05-23 05:00:00,-1.3,0.0,0.0,2.9,270,72,0.0,28
2022-05-23 06:00:00,-1.3,0.0,0.0,1.8,270,68,0.0,26
2022-05-23 07:00:00,-1.1,0.0,0.0,1.8,270,64,0.0,0
2022-05-23 08:00:00,0.7,0.0,0.0,1.4,270,57,54.0,1
2022-05-23 09:00:00,5.5,0.0,0.0,1.0,315,44,220.0,20
2022-05-23 10:00:00,6.9,0.0,0.0,2.8,130,39,370.0,58
2022-05-23 11:00:00,7.4,0.0,0.0,6.1,87,44,485.0,62
2022-05-23 12:00:00,7.8,0.0,0.0,6.3,77,48,534.0,86
2022-05-23 13:00:00,8.0,0.0,0.0,6.2,83,51,538.0,65
2022-05-23 14:00:00,7.8,0.0,0.0,6.2,97,56,484.0,61
2022-05-23 15:00:00,7.1,0.0,0.0,7.8,103,64,373.0,52
2022-05-23 16:00:00,5.4,0.0,0.0,8.7,107,82,224.0,49
2022-05-23 17:00:00,1.0,0.0,0.0,7.7,118,98,61.0,84
2022-05-23 18:00:00,3.3,0.0,0.0,1.4,270,95,0.0,81
2022-05-23 19:00:00,2.8,0.0,0.0,0.4,270,92,0.0,50
2022-05-23 20:00:00,0.6,0.0,0.0,1.5,284,93,0.0,20
2022-05-23 21:00:00,-0.6,0.0,0.0,2.5,278,92,0.0,0
2022-05-23 22:00:00,-1.7,0.0,0.0,4.7,279,94,0.0,0
2022-05-23 23:00:00,-0.7,0.0,0.0,3.6,276,95,0.0,8
2022-05-24 00:00:00,-1.2,0.0,0.0,4.7,270,88,0.0,6
2022-05-24 01:00:00,-1.5,0.0,0.0,4.3,270,78,0.0,3
2022-05-24 02:00:00,-1.7,0.0,0.0,4.3,270,76,0.0,1
2022-05-24 03:00:00,-2.1,0.0,0.0,3.6,270,76,0.0,0
2022-05-24 04:00:00,-2.2,0.0,0.0,3.2,270,74,0.0,0
2022-05-24 05:00:00,-2.1,0.0,0.0,2.9,270,71,0.0,0
2022-05-24 06:00:00,-2.1,0.0,0.0,2.5,270,68,0.0,0
2022-05-24 07:00:00,-1.8,0.0,0.0,3.2,270,64,0.0,0
2022-05-24 08:00:00,-0.1,0.0,0.0,3.3,264,59,52.0,0
2022-05-24 09:00:00,5.4,0.0,0.0,2.2,261,43,222.0,0
2022-05-24 10:00:00,6.6,0.0,0.0,1.5,135,41,379.0,0
2022-05-24 11:00:00,7.5,0.0,0.0,3.8,107,37,494.0,0
2022-05-24 12:00:00,7.7,0.0,0.0,7.6,95,41,555.0,0
2022-05-24 13:00:00,7.4,0.0,0.0,9.5,99,48,555.0,0
2022-05-24 14:00:00,6.8,0.0,0.0,9.8,98,53,498.0,0
2022-05-24 15:00:00,5.9,0.0,0.0,10.2,100,56,386.0,0
2022-05-24 16:00:00,4.3,0.0,0.0,7.6,95,69,232.0,0
2022-05-24 17:00:00,2.2,0.0,0.0,6.5,90,77,64.0,0
2022-05-24 18:00:00,2.3,0.0,0.0,5.1,135,77,0.0,0
2022-05-24 19:00:00,2.3,0.0,0.0,2.2,279,71,0.0,1
2022-05-24 20:00:00,-1.2,0.0,0.0,3.7,299,79,0.0,8
2022-05-24 21:00:00,-0.9,0.0,0.0,3.9,304,81,0.0,11
2022-05-24 22:00:00,-1.6,0.0,0.0,7.5,305,85,0.0,0
2022-05-24 23:00:00,-0.3,0.0,0.0,3.0,284,78,0.0,0
2022-05-25 00:00:00,-0.1,0.0,0.0,3.1,291,74,0.0,0
2022-05-25 01:00:00,-0.0,0.0,0.0,3.7,281,74,0.0,0
2022-05-25 02:00:00,-0.4,0.0,0.0,2.9,277,76,0.0,0
2022-05-25 03:00:00,-0.4,0.0,0.0,3.3,283,80,0.0,0
2022-05-25 04:00:00,-0.1,0.0,0.0,3.5,294,83,0.0,0
2022-05-25 05:00:00,-0.1,0.0,0.0,3.8,287,84,0.0,0
2022-05-25 06:00:00,-0.2,0.0,0.0,3.3,283,84,0.0,0
2022-05-25 07:00:00,-0.4,0.0,0.0,3.4,288,83,0.0,0
2022-05-25 08:00:00,1.4,0.0,0.0,3.1,306,80,49.0,37
2022-05-25 09:00:00,4.5,0.0,0.0,4.4,9,68,212.0,34
2022-05-25 10:00:00,5.1,0.0,0.0,7.2,27,74,367.0,100
2022-05-25 11:00:00,6.7,0.0,0.0,10.0,38,63,486.0,13
2022-05-25 12:00:00,7.0,0.0,0.0,12.2,47,62,542.0,100
2022-05-25 13:00:00,6.8,0.0,0.0,11.7,47,66,486.0,100
2022-05-25 14:00:00,6.8,0.0,0.0,11.0,41,66,421.0,99
2022-05-25 15:00:00,6.5,0.0,0.0,9.7,42,67,313.0,100
2022-05-25 16:00:00,4.8,0.0,0.0,5.2,56,77,169.0,66
2022-05-25 17:00:00,2.6,0.0,0.0,7.1,41,80,53.0,100
2022-05-25 18:00:00,1.8,0.0,0.0,6.7,344,82,0.0,100
2022-05-25 19:00:00,0.5,0.0,0.0,5.6,333,88,0.0,100
2022-05-25 20:00:00,1.5,0.0,0.0,4.1,322,91,0.0,100
2022-05-25 21:00:00,1.9,0.0,0.0,6.1,315,95,0.0,100
2022-05-25 22:00:00,-0.1,0.0,0.0,4.3,294,100,0.0,100
2022-05-25 23:00:00,0.2,0.0,0.0,5.8,292,100,0.0,100
2022-05-26 00:00:00,-0.2,0.0,0.0,6.4,286,100,0.0,100
2022-05-26 01:00:00,0.0,0.0,0.0,6.6,279,96,0.0,100
2022-05-26 02:00:00,0.5,0.0,0.0,7.6,278,92,0.0,100
2022-05-26 03:00:00,0.8,0.0,0.0,9.0,272,90,0.0,100
2022-05-26 04:00:00,1.3,0.0,0.0,9.4,270,89,0.0,100
2022-05-26 05:00:00,1.4,0.0,0.0,10.4,272,89,0.0,100
2022-05-26 06:00:00,1.4,0.0,0.0,11.2,274,92,0.0,97
2022-05-26 07:00:00,1.6,0.0,0.0,10.9,276,93,0.0,97
2022-05-26 08:00:00,2.8,0.0,0.0,12.1,280,93,35.0,61
2022-05-26 09:00:00,5.0,0.0,0.0,15.0,294,86,185.0,100
2022-05-26 10:00:00,4.7,0.0,0.0,10.0,296,95,268.0,100
2022-05-26 11:00:00,5.2,0.0,0.0,10.8,296,94,137.0,100
2022-05-26 12:00:00,6.3,0.0,0.0,16.6,300,85,257.0,100
2022-05-26 13:00:00,6.9,0.0,0.0,13.5,299,77,338.0,100
2022-05-26 14:00:00,6.6,0.0,0.0,12.1,293,78,260.0,100
2022-05-26 15:00:00,6.2,0.0,0.0,11.6,292,81,234.0,100
2022-05-26 16:00:00,5.3,0.0,0.2,10.5,297,90,140.0,100
2022-05-26 17:00:00,4.3,0.0,0.1,8.6,292,96,29.0,100
2022-05-26 18:00:00,3.9,0.0,1.3,8.7,287,99,0.0,100
2022-05-26 19:00:00,3.8,0.0,1.4,9.2,296,100,0.0,100
2022-05-26 20:00:00,3.6,0.0,0.5,8.3,288,100,0.0,100
2022-05-26 21:00:00,3.7,0.0,0.1,7.9,286,100,0.0,100
2022-05-26 22:00:00,3.9,0.0,0.0,10.9,297,100,0.0,100
2022-05-26 23:00:00,3.7,0.0,0.0,8.7,294,100,0.0,100
2022-05-27 00:00:00,4.2,0.0,0.0,12.1,293,100,0.0,100
2022-05-27 01:00:00,4.5,0.0,0.0,15.2,292,96,0.0,100
2022-05-27 02:00:00,4.1,0.0,0.0,13.2,287,96,0.0,100
2022-05-27 03:00:00,3.6,0.0,0.0,10.9,287,100,0.0,100
2022-05-27 04:00:00,3.6,0.0,0.0,11.2,276,100,0.0,100
2022-05-27 05:00:00,3.5,0.0,0.0,7.9,273,100,0.0,100
2022-05-27 06:00:00,3.3,0.0,0.0,5.8,270,100,0.0,100
2022-05-27 07:00:00,3.0,0.0,0.0,4.0,270,100,0.0,100
2022-05-27 08:00:00,3.5,0.0,0.0,5.1,274,100,21.0,100
2022-05-27 09:00:00,4.1,0.0,0.0,5.4,278,99,80.0,100
2022-05-27 10:00:00,6.0,0.0,0.0,6.9,298,86,215.0,100
2022-05-27 11:00:00,7.4,0.0,0.1,6.5,304,79,404.0,58
2022-05-27 12:00:00,6.6,0.0,1.6,6.4,308,75,377.0,62
2022-05-27 13:00:00,6.9,0.0,0.2,7.3,290,82,288.0,82
2022-05-27 14:00:00,6.8,0.0,0.3,6.9,298,81,272.0,61
2022-05-27 15:00:00,6.7,0.0,0.1,5.0,300,81,264.0,54
2022-05-27 16:00:00,5.9,0.0,0.1,2.0,315,88,140.0,86
2022-05-27 17:00:00,4.5,0.0,0.0,1.1,288,94,39.0,99
2022-05-27 18:00:00,3.1,0.0,0.2,2.9,7,98,0.0,96
2022-05-27 19:00:00,3.4,0.0,0.3,2.4,297,99,0.0,100
2022-05-27 20:00:00,3.3,0.0,0.7,3.3,311,100,0.0,99
2022-05-27 21:00:00,2.7,0.07,1.7,3.3,283,100,0.0,99
2022-05-27 22:00:00,2.0,0.0,0.2,3.6,270,100,0.0,68
2022-05-27 23:00:00,2.8,0.0,0.5,4.0,270,100,0.0,100
2022-05-28 00:00:00,2.8,0.0,1.7,4.3,265,100,0.0,100
2022-05-28 01:00:00,3.1,0.0,0.5,3.7,281,100,0.0,100
2022-05-28 02:00:00,2.9,0.0,0.2,5.0,270,100,0.0,100
2022-05-28 03:00:00,1.6,0.0,0.0,6.6,279,100,0.0,97
2022-05-28 04:00:00,1.2,0.0,0.0,7.2,276,100,0.0,100
2022-05-28 05:00:00,1.6,0.0,0.0,7.9,273,100,0.0,100
2022-05-28 06:00:00,2.1,0.0,0.0,7.6,275,100,0.0,100
2022-05-28 07:00:00,2.2,0.0,0.0,6.9,279,100,0.0,100
2022-05-28 08:00:00,2.7,0.0,0.0,7.0,291,100,19.0,100
2022-05-28 09:00:00,3.0,0.0,0.0,6.6,283,97,105.0,100
2022-05-28 10:00:00,4.2,0.0,0.0,3.6,307,86,253.0,67
2022-05-28 11:00:00,5.3,0.0,0.4,5.6,297,80,416.0,40
2022-05-28 12:00:00,4.6,0.14,0.9,7.5,287,82,313.0,68
2022-05-28 13:00:00,4.8,0.0,0.1,8.5,282,78,290.0,57
2022-05-28 14:00:00,5.1,0.0,0.0,8.7,277,73,390.0,70
2022-05-28 15:00:00,4.5,0.0,0.0,9.7,285,71,301.0,56
2022-05-28 16:00:00,3.6,0.0,0.0,8.7,275,74,207.0,34
2022-05-28 17:00:00,1.8,0.0,0.0,5.8,277,86,52.0,34
2022-05-28 18:00:00,0.4,0.0,0.0,6.6,279,93,0.0,48
2022-05-28 19:00:00,-0.5,0.0,0.0,6.2,291,96,0.0,92
2022-05-28 20:00:00,-1.7,0.0,0.0,5.4,278,97,0.0,100
2022-05-28 21:00:00,-2.1,0.0,0.0,5.4,278,99,0.0,100
2022-05-28 22:00:00,0.0,0.0,0.0,5.5,281,99,0.0,100
2022-05-28 23:00:00,-0.7,0.0,0.0,6.1,270,98,0.0,100
2022-05-29 00:00:00,-0.9,0.0,0.0,7.6,278,99,0.0,100
2022-05-29 01:00:00,-0.8,0.0,0.0,7.6,278,99,0.0,100
2022-05-29 02:00:00,-0.6,0.0,0.0,6.5,276,99,0.0,100
2022-05-29 03:00:00,-0.8,0.0,0.0,6.2,280,99,0.0,100
2022-05-29 04:00:00,-0.8,0.0,0.0,6.5,270,98,0.0,100
2022-05-29 05:00:00,-0.8,0.0,0.0,5.1,262,99,0.0,100
2022-05-29 06:00:00,-0.9,0.0,0.0,4.7,261,99,0.0,100
2022-05-29 07:00:00,-1.3,0.0,0.0,6.8,267,99,0.0,100
2022-05-29 08:00:00,-1.1,0.0,0.0,8.3,275,98,29.0,92
2022-05-29 09:00:00,0.6,0.0,0.0,6.8,273,90,146.0,47
2022-05-29 10:00:00,1.7,0.0,0.0,6.5,270,83,289.0,28
2022-05-29 11:00:00,3.0,0.0,0.0,6.8,270,74,389.0,40
2022-05-29 12:00:00,3.6,0.0,0.0,7.2,267,70,444.0,43
2022-05-29 13:00:00,3.8,0.0,0.0,8.3,268,69,443.0,48
2022-05-29 14:00:00,3.4,0.0,0.0,9.7,270,69,385.0,61
2022-05-29 15:00:00,2.5,0.0,0.0,11.6,275,74,287.0,89
2022-05-29 16:00:00,1.3,0.0,0.0,11.5,274,84,177.0,100
2022-05-29 17:00:00,-0.3,0.0,0.0,10.0,285,95,47.0,100
2022-05-29 18:00:00,-0.6,0.0,0.0,9.2,281,97,0.0,100
2022-05-29 19:00:00,-1.0,0.0,0.0,8.4,277,98,0.0,100
2022-05-29 20:00:00,-1.5,0.0,0.0,7.8,283,98,0.0,100
2022-05-29 21:00:00,-1.8,0.0,0.0,8.6,285,96,0.0,52
2022-05-29 22:00:00,-1.8,0.0,0.0,8.1,283,98,0.0,98
2022-05-29 23:00:00,-2.1,0.0,0.0,9.3,283,96,0.0,100
2022-05-30 00:00:00,-2.4,0.0,0.0,10.3,282,96,0.0,100
2022-05-30 01:00:00,-2.2,0.0,0.0,12.2,284,97,0.0,100
2022-05-30 02:00:00,-1.9,0.0,0.0,13.7,284,96,0.0,100
2022-05-30 03:00:00,-2.2,0.0,0.0,13.5,286,95,0.0,100
2022-05-30 04:00:00,-3.0,0.0,0.0,13.0,276,92,0.0,73
2022-05-30 05:00:00,-3.8,0.0,0.0,13.0,276,91,0.0,41
2022-05-30 06:00:00,-4.0,0.0,0.0,12.6,272,91,0.0,99
2022-05-30 07:00:00,-3.9,0.0,0.0,11.5,274,87,0.0,100
2022-05-30 08:00:00,-2.5,0.0,0.0,9.7,272,81,27.0,100
2022-05-30 09:00:00,0.7,0.0,0.0,6.5,289,72,136.0,99
2022-05-30 10:00:00,1.6,0.0,0.0,6.6,319,73,237.0,100
2022-05-30 11:00:00,1.7,0.07,0.1,7.2,6,67,189.0,100
